qcsorted_mapped_trimmed_mel_SRR1576460.bam
FBgn0036601	42
FBgn0036602	8
FBgn0036603	21
FBgn0042201	23684
FBgn0036605	36
FBgn0036606	11
FBgn0261635	0
FBgn0036607	57
FBgn0036608	57
FBgn0036609	0
FBgn0040795	28
FBgn0036610	0
FBgn0053061	211
FBgn0053060	858
FBgn0040074	4703
FBgn0040794	44
FBgn0036612	94
FBgn0053257	0
FBgn0260460	256
FBgn0036614	509
FBgn0036615	87
FBgn0011693	6397
FBgn0036616	1266
FBgn0085278	2
FBgn0036617	1
FBgn0036618	7
FBgn0036619	1117
FBgn0036620	329
FBgn0042137	43
FBgn0036621	1811
FBgn0036622	1153
FBgn0036623	3160
FBgn0036624	431
FBgn0036626	123
FBgn0036627	286
FBgn0036628	24
FBgn0014163	7028
FBgn0028399	2149
FBgn0036629	54
FBgn0027080	997
FBgn0053158	379
FBgn0261799	0
FBgn0004569	0
FBgn0263131	322
FBgn0260388	0
FBgn0003515	0
FBgn0036638	7
FBgn0036639	0
FBgn0026061	7086
FBgn0262842	0
FBgn0262732	3491
FBgn0036640	66
FBgn0036641	560
FBgn0028693	1247
FBgn0250814	20729
FBgn0036643	234
FBgn0052163	657
FBgn0002283	762
FBgn0003741	189
FBgn0027500	450
FBgn0042178	2861
FBgn0042177	1352
FBgn0036648	115
FBgn0002284	2242
FBgn0004465	672
FBgn0025558	124
FBgn0017572	1971
FBgn0000017	1773
FBgn0260960	10779
FBgn0010223	495
FBgn0040512	1202
FBgn0036652	1775
FBgn0063485	626
FBgn0264605	0
FBgn0036654	0
FBgn0000414	2045
FBgn0036655	9
FBgn0036656	858
FBgn0043577	0
FBgn0043578	471
FBgn0004556	137
FBgn0036659	670
FBgn0262099	849
FBgn0004108	288
FBgn0036660	136
FBgn0036661	1415
FBgn0036662	1079
FBgn0025582	3493
FBgn0036663	7403
FBgn0021768	512
FBgn0036665	67
FBgn0036666	6770
FBgn0036667	165
FBgn0036668	1793
FBgn0052161	0
FBgn0003250	3206
FBgn0003410	0
FBgn0259794	0
FBgn0036670	0
FBgn0036671	530
FBgn0261565	11612
FBgn0052170	0
FBgn0036676	0
FBgn0036677	28
FBgn0036678	147
FBgn0036679	66
FBgn0036680	260
FBgn0036681	6
FBgn0010352	46893
FBgn0261547	2490
FBgn0036684	2350
FBgn0036685	3868
FBgn0036686	295
FBgn0036687	5518
FBgn0011293	397
FBgn0036688	155
FBgn0036689	421
FBgn0036690	56
FBgn0262895	26
FBgn0036691	209
FBgn0261872	1292
FBgn0036695	223
FBgn0036696	68
FBgn0010424	1219
FBgn0036697	1347
FBgn0036698	359
FBgn0260943	8003
FBgn0036702	4089
FBgn0036703	740
FBgn0036704	2017
FBgn0036705	124
FBgn0036706	700
FBgn0036707	3
FBgn0036708	321
FBgn0036709	8
FBgn0036710	993
FBgn0036711	0
FBgn0036712	93
FBgn0036713	113
FBgn0036714	1405
FBgn0015550	7
FBgn0036715	91
FBgn0036716	8
FBgn0036717	128
FBgn0027660	1094
FBgn0026197	0
FBgn0086475	315
FBgn0040793	19772
FBgn0053051	150
FBgn0053052	248
FBgn0052174	2
FBgn0042641	0
FBgn0052176	496
FBgn0036723	0
FBgn0036725	127
FBgn0036726	3344
FBgn0036727	652
FBgn0036728	36850
FBgn0085279	219
FBgn0036729	2055
FBgn0036730	184
FBgn0036731	559
FBgn0036732	694
FBgn0052185	0
FBgn0036733	311
FBgn0036734	1231
FBgn0036735	1176
FBgn0259174	4526
FBgn0023197	17118
FBgn0036738	2270
FBgn0025455	5679
FBgn0000567	924
FBgn0036740	1773
FBgn0036741	2384
FBgn0036742	530
FBgn0004401	4083
FBgn0262531	77
FBgn0052177	2457
FBgn0052179	0
FBgn0036745	409
FBgn0036746	2634
FBgn0085280	4
FBgn0052183	348
FBgn0261294	0
FBgn0036747	0
FBgn0036749	0
FBgn0036750	0
FBgn0036751	1123
FBgn0036752	972
FBgn0043025	0
FBgn0052182	0
FBgn0052181	0
FBgn0261997	1
FBgn0261998	765
FBgn0052190	6638
FBgn0036754	59
FBgn0052187	30
FBgn0052191	393
FBgn0036756	293
FBgn0036757	27
FBgn0261402	17
FBgn0261401	5
FBgn0001134	154
FBgn0052188	0
FBgn0052189	0
FBgn0036759	575
FBgn0036760	1039
FBgn0036761	763
FBgn0036762	13581
FBgn0036763	9576
FBgn0036764	195
FBgn0054002	1337
FBgn0036765	378
FBgn0036766	2877
FBgn0036767	396
FBgn0036768	142
FBgn0036769	630
FBgn0036770	1622
FBgn0036771	330
FBgn0036772	73
FBgn0262792	1
FBgn0262793	105
FBgn0000568	4715
FBgn0052192	0
FBgn0259739	0
FBgn0264748	58
FBgn0264747	1
FBgn0264746	41
FBgn0262898	85
FBgn0085282	179
FBgn0036773	409
FBgn0036774	364
FBgn0036775	267
FBgn0002901	226
FBgn0036777	47
FBgn0052195	0
FBgn0262100	1430
FBgn0036778	5034
FBgn0020300	1616
FBgn0036780	151
FBgn0036781	11
FBgn0003997	638
FBgn0036782	4
FBgn0036783	122
FBgn0036784	1770
FBgn0036785	2205
FBgn0015946	56
FBgn0011706	31
FBgn0036786	41
FBgn0052196	44
FBgn0036787	348
FBgn0028415	188
FBgn0028416	45
FBgn0036789	156
FBgn0052198	352
FBgn0036790	58
FBgn0036791	0
FBgn0003683	0
FBgn0036799	0
FBgn0036793	0
FBgn0265268	0
FBgn0036795	0
FBgn0036796	0
FBgn0052201	0
FBgn0052199	0
FBgn0013717	309
FBgn0259791	495
FBgn0036801	1760
FBgn0260027	31
FBgn0042134	5240
FBgn0040322	520
FBgn0040323	229
FBgn0085283	15
FBgn0036804	250
FBgn0052202	134
FBgn0036805	1263
FBgn0036806	743
FBgn0036807	370
FBgn0036808	124
FBgn0036809	122
FBgn0036810	0
FBgn0036811	223
FBgn0036812	100
FBgn0036813	1363
FBgn0001078	2111
FBgn0036814	3448
FBgn0036815	126
FBgn0000261	25520
FBgn0036816	6518
FBgn0036817	4
FBgn0036818	88
FBgn0036819	115
FBgn0036820	942
FBgn0025807	122
FBgn0085284	0
FBgn0014075	2077
FBgn0036821	4142
FBgn0036822	0
FBgn0036824	4811
FBgn0036825	19921
FBgn0036826	177
FBgn0036827	380
FBgn0027057	994
FBgn0036828	193
FBgn0036830	1310
FBgn0036829	0
FBgn0036831	231
FBgn0036832	225
FBgn0036833	290
FBgn0052204	199
FBgn0262351	0
FBgn0036834	409
FBgn0036835	194
FBgn0036836	110
FBgn0085285	124
FBgn0036837	13459
FBgn0036838	90
FBgn0036839	262
FBgn0002945	903
FBgn0015586	2885
FBgn0263326	44
FBgn0036842	529
FBgn0036843	588
FBgn0036844	1226
FBgn0036846	232
FBgn0036847	182
FBgn0036848	265
FBgn0036849	46
FBgn0036850	425
FBgn0036851	274
FBgn0052203	0
FBgn0016797	1796
FBgn0053647	1
FBgn0036853	152
FBgn0040075	1388
FBgn0026630	1335
FBgn0260857	750
FBgn0017578	791
FBgn0036856	0
FBgn0259720	0
FBgn0036857	1147
FBgn0036859	16
FBgn0036858	0
FBgn0036860	21
FBgn0036861	1
FBgn0036862	9169
FBgn0028380	1025
FBgn0003089	52
FBgn0052206	470
FBgn0036868	0
FBgn0053255	105
FBgn0053062	52
FBgn0023395	168
FBgn0036870	4
FBgn0036871	2
FBgn0052214	1
FBgn0052208	19
FBgn0036872	30
FBgn0036873	13
FBgn0052213	12
FBgn0036874	159
FBgn0052212	261
FBgn0036875	1359
FBgn0036876	1156
FBgn0036877	193
FBgn0036878	0
FBgn0036879	3
FBgn0036880	61
FBgn0036881	413
FBgn0036882	3543
FBgn0264477	0
FBgn0262517	1742
FBgn0260461	0
FBgn0036886	270
FBgn0005564	614
FBgn0036887	1618
FBgn0036888	1156
FBgn0036889	92
FBgn0005386	1890
FBgn0010417	813
FBgn0036890	178
FBgn0020277	37
FBgn0036891	1106
FBgn0036892	2769
FBgn0036893	226
FBgn0260655	1280
FBgn0029094	238
FBgn0036895	4156
FBgn0036896	995
FBgn0036897	1128
FBgn0022774	445
FBgn0036899	394
FBgn0036900	1278
FBgn0004623	2092
FBgn0261341	846
FBgn0260653	990
FBgn0262516	9
FBgn0261360	53
FBgn0260434	0
FBgn0261361	0
FBgn0261688	0
FBgn0036905	0
FBgn0261283	5456
FBgn0036906	11
FBgn0260874	71
FBgn0036908	525
FBgn0036909	60
FBgn0083952	0
FBgn0040786	102
FBgn0024889	2839
FBgn0036910	624
FBgn0023094	450
FBgn0036911	302
FBgn0013799	1481
FBgn0003744	1825
FBgn0052221	244
FBgn0001324	2116
FBgn0020389	356
FBgn0262518	3528
FBgn0036913	2260
FBgn0262519	2464
FBgn0014037	0
FBgn0036915	913
FBgn0036916	209
FBgn0028695	3903
FBgn0020887	965
FBgn0036918	1001
FBgn0036919	1556
FBgn0036920	376
FBgn0036921	3227
FBgn0004852	1852
FBgn0052219	0
FBgn0085287	0
FBgn0053710	0
FBgn0261507	0
FBgn0261506	0
FBgn0259148	0
FBgn0036922	48
FBgn0036923	41
FBgn0036924	2318
FBgn0036925	5072
FBgn0052220	156
FBgn0005633	6954
FBgn0013303	808
FBgn0036926	0
FBgn0036927	2290
FBgn0036928	1337
FBgn0036929	614
FBgn0261574	907
FBgn0036931	3502
FBgn0036932	843
FBgn0036934	218
FBgn0036935	442
FBgn0036936	7
FBgn0036937	15
FBgn0036938	6
FBgn0036939	240
FBgn0005198	1099
FBgn0036940	0
FBgn0036941	0
FBgn0036942	105
FBgn0261556	2038
FBgn0036945	0
FBgn0262022	0
FBgn0036947	0
FBgn0036948	190
FBgn0036949	5
FBgn0036950	87
FBgn0036951	7
FBgn0036952	7
FBgn0036953	1
FBgn0260393	14
FBgn0260397	310
FBgn0036956	14
FBgn0036958	1590
FBgn0024814	0
FBgn0036959	93
FBgn0036960	162
FBgn0004366	458
FBgn0052228	519
FBgn0052227	179
FBgn0036962	0
FBgn0264482	0
FBgn0036964	217
FBgn0052226	532
FBgn0036967	2402
FBgn0052225	0
FBgn0003124	1809
FBgn0250791	3010
FBgn0262057	1535
FBgn0036969	5387
FBgn0036972	4
FBgn0036970	13026
FBgn0036973	403
FBgn0036974	4926
FBgn0036975	600
FBgn0024887	284
FBgn0036977	0
FBgn0259676	40
FBgn0036978	66
FBgn0001259	44
FBgn0036979	8
FBgn0001247	2146
FBgn0036980	1169
FBgn0027565	449
FBgn0011205	7439
FBgn0053969	252
FBgn0028978	897
FBgn0036984	109
FBgn0036985	185
FBgn0036986	92
FBgn0036987	187
FBgn0036988	163
FBgn0029158	1582
FBgn0019947	739
FBgn0036990	484
FBgn0036991	332
FBgn0036992	1912
FBgn0036993	623
FBgn0036994	113
FBgn0036995	570
FBgn0036996	0
FBgn0261832	387
FBgn0036997	157
FBgn0052428	1259
FBgn0036998	248
FBgn0036999	317
FBgn0037000	354
FBgn0037001	8587
FBgn0052425	7206
FBgn0037003	0
FBgn0037004	0
FBgn0037005	0
FBgn0037007	4456
FBgn0037008	163
FBgn0037009	136
FBgn0037010	2040
FBgn0037011	307
FBgn0037012	650
FBgn0037013	0
FBgn0001323	499
FBgn0037014	33
FBgn0001320	399
FBgn0037015	117
FBgn0085289	0
FBgn0037016	1452
FBgn0045474	0
FBgn0053912	1
FBgn0262896	361
FBgn0037017	94
FBgn0040634	145
FBgn0037018	260
FBgn0016696	2853
FBgn0037019	332
FBgn0037020	1262
FBgn0037021	830
FBgn0037022	361
FBgn0027364	40
FBgn0037023	492
FBgn0037024	1230
FBgn0037025	334
FBgn0037026	482
FBgn0037027	773
FBgn0037028	750
FBgn0259243	4578
FBgn0086915	0
FBgn0037030	143
FBgn0040636	1181
FBgn0027055	943
FBgn0037031	107
FBgn0052432	1497
FBgn0259972	2356
FBgn0264552	310
FBgn0040637	23
FBgn0011591	439
FBgn0037035	0
FBgn0037036	323
FBgn0037037	804
FBgn0037038	2360
FBgn0037039	137
FBgn0037040	4541
FBgn0053287	1843
FBgn0053286	1308
FBgn0037042	44
FBgn0003415	2700
FBgn0037044	299
FBgn0037045	197
FBgn0028402	271
FBgn0037046	62
FBgn0026179	4203
FBgn0262482	0
FBgn0020294	854
FBgn0053285	0
FBgn0264566	0
FBgn0053284	0
FBgn0037050	369
FBgn0037051	2512
FBgn0024150	321
FBgn0021760	12057
FBgn0041607	0
FBgn0259239	767
FBgn0041100	373
FBgn0085290	19
FBgn0053054	249
FBgn0053056	11
FBgn0037057	914
FBgn0037059	1534
FBgn0037060	1577
FBgn0037061	101
FBgn0028427	1529
FBgn0262855	37
FBgn0004865	403
FBgn0262854	0
FBgn0037063	1557
FBgn0037064	11676
FBgn0012034	11658
FBgn0027945	4081
FBgn0037065	808
FBgn0259785	990
FBgn0037067	3
FBgn0037068	1
FBgn0000551	19
FBgn0263841	126
FBgn0037069	85
FBgn0037070	1459
FBgn0037071	510
FBgn0003042	311
FBgn0086913	386
FBgn0037073	599
FBgn0037074	2644
FBgn0052436	15510
FBgn0037076	0
FBgn0037078	32
FBgn0052437	2590
FBgn0052440	2999
FBgn0261258	789
FBgn0002842	0
FBgn0037081	376
FBgn0053288	0
FBgn0005694	1698
FBgn0037082	251
FBgn0037083	6
FBgn0086377	2232
FBgn0014143	61
FBgn0037085	23
FBgn0037086	2448
FBgn0037087	309
FBgn0015239	818
FBgn0264554	0
FBgn0264561	1387
FBgn0037090	0
FBgn0037092	335
FBgn0026371	1087
FBgn0037093	1913
FBgn0037094	2613
FBgn0052442	172
FBgn0029152	1860
FBgn0053289	10
FBgn0015283	3038
FBgn0263911	6762
FBgn0028663	3102
FBgn0053290	1673
FBgn0037098	7062
FBgn0037099	2
FBgn0037100	76
FBgn0037101	2179
FBgn0037102	814
FBgn0052438	1017
FBgn0052441	519
FBgn0261953	196
FBgn0037105	291
FBgn0037106	150
FBgn0037107	184
FBgn0037108	808
FBgn0037109	1123
FBgn0037110	1050
FBgn0043783	16780
FBgn0052445	4377
FBgn0052446	663
FBgn0264711	121
FBgn0037114	15
FBgn0037115	1541
FBgn0037116	1163
FBgn0037117	720
FBgn0261059	483
FBgn0052447	70
FBgn0037120	1217
FBgn0037121	250
FBgn0037122	1
FBgn0037123	1
FBgn0037124	9
FBgn0037125	7
FBgn0037126	354
FBgn0037127	56
FBgn0037128	3
FBgn0037129	0
FBgn0037130	379
FBgn0037131	0
FBgn0261579	2
FBgn0037133	0
FBgn0260754	0
FBgn0000560	82
FBgn0264487	0
FBgn0022936	218
FBgn0037134	219
FBgn0037135	10632
FBgn0052448	254
FBgn0046301	576
FBgn0037137	791
FBgn0037138	5271
FBgn0037139	0
FBgn0262737	9275
FBgn0037140	322
FBgn0037141	66
FBgn0037142	522
FBgn0037143	128
FBgn0037144	110
FBgn0029091	1444
FBgn0037146	12810
FBgn0000045	60078
FBgn0037147	2004
FBgn0263249	3193
FBgn0004514	89
FBgn0037149	227
FBgn0027532	1250
FBgn0037150	334
FBgn0037151	144
FBgn0000100	25881
FBgn0259973	15
FBgn0004414	6200
FBgn0037153	941
FBgn0028500	1170
FBgn0015075	499
FBgn0037156	267
FBgn0004179	3519
FBgn0025702	6483
FBgn0011771	450
FBgn0027086	888
FBgn0004449	4322
FBgn0052450	0
FBgn0037162	1
FBgn0037163	711
FBgn0037164	323
FBgn0037165	52
FBgn0037166	870
FBgn0037167	169
FBgn0263004	151
FBgn0263036	1688
FBgn0263035	13
FBgn0263034	416
FBgn0037169	1032
FBgn0037170	677
FBgn0037171	82
FBgn0037172	0
FBgn0053766	0
FBgn0053767	1
FBgn0053768	0
FBgn0053769	0
FBgn0053770	0
FBgn0053771	0
FBgn0053772	0
FBgn0037174	151
FBgn0037175	6
FBgn0037176	543
FBgn0037177	0
FBgn0037178	7
FBgn0037179	8
FBgn0037180	136
FBgn0052453	0
FBgn0037181	6
FBgn0037182	1769
FBgn0052452	131
FBgn0037183	28
FBgn0016034	620
FBgn0037184	265
FBgn0037185	337
FBgn0260481	0
FBgn0037186	738
FBgn0010830	555
FBgn0037188	423
FBgn0052451	5016
FBgn0037191	1292
FBgn0027339	6702
FBgn0037195	1087
FBgn0052462	712
FBgn0052459	1385
FBgn0037197	133
FBgn0053169	80
FBgn0053170	1522
FBgn0037199	789
FBgn0010348	8442
FBgn0037200	272
FBgn0044324	938
FBgn0037202	321
FBgn0037203	805
FBgn0037204	87
FBgn0037205	44
FBgn0037206	160
FBgn0037207	337
FBgn0052461	432
FBgn0052457	1119
FBgn0262509	2394
FBgn0024733	5180
FBgn0264492	2440
FBgn0053217	122
FBgn0052350	282
FBgn0054031	31
FBgn0037212	634
FBgn0010215	1482
FBgn0052230	22912
FBgn0250816	453
FBgn0039977	855
FBgn0058298	32
FBgn0040056	1039
FBgn0264699	50
FBgn0058470	459
FBgn0058045	1436
FBgn0011288	1422
FBgn0259697	67
FBgn0044510	1068
FBgn0058064	160
FBgn0028993	293
FBgn0085736	381
FBgn0058002	2334
FBgn0040022	1094
FBgn0040020	192
FBgn0260008	850
FBgn0069977	286
FBgn0085625	242
FBgn0040001	1627
FBgn0058178	2464
FBgn0085612	2
FBgn0058160	626
FBgn0085599	121
FBgn0260997	1
FBgn0063670	154
FBgn0260987	1330
FBgn0028697	9819
FBgn0024804	1563
FBgn0037213	2256
FBgn0000500	104
FBgn0037215	2103
FBgn0037217	101
FBgn0037218	2235
FBgn0051516	0
FBgn0261436	834
FBgn0037220	974
FBgn0015331	863
FBgn0010225	7692
FBgn0037222	293
FBgn0085334	24
FBgn0037224	3
FBgn0037225	63
FBgn0250821	655
FBgn0037227	24
FBgn0041621	9
FBgn0037228	464
FBgn0037229	305
FBgn0041605	12387
FBgn0037230	0
FBgn0027930	924
FBgn0037231	1572
FBgn0037232	272
FBgn0261086	144
FBgn0037234	1385
FBgn0027866	2295
FBgn0037236	139
FBgn0040687	0
FBgn0037235	57
FBgn0261434	11
FBgn0037238	929
FBgn0037239	2982
FBgn0037240	3061
FBgn0003882	740
FBgn0037241	310
FBgn0086608	182
FBgn0037242	1917
FBgn0086605	1100
FBgn0037244	0
FBgn0263594	8320
FBgn0052944	386
FBgn0051528	772
FBgn0037248	327
FBgn0051525	0
FBgn0037249	4802
FBgn0037250	255
FBgn0037251	210
FBgn0037252	1981
FBgn0051522	9004
FBgn0051523	22654
FBgn0037254	759
FBgn0037255	455
FBgn0085386	415
FBgn0085454	0
FBgn0051526	0
FBgn0037260	0
FBgn0052945	220
FBgn0087012	633
FBgn0037261	2990
FBgn0037263	20
FBgn0037262	0
FBgn0040466	266
FBgn0022981	297
FBgn0087013	10471
FBgn0037265	878
FBgn0263346	6719
FBgn0053927	0
FBgn0037270	4623
FBgn0027570	935
FBgn0026620	7977
FBgn0010750	599
FBgn0264907	0
FBgn0264897	0
FBgn0037275	477
FBgn0037276	2388
FBgn0260794	20721
FBgn0026417	0
FBgn0037279	709
FBgn0037280	12
FBgn0037282	793
FBgn0037283	1815
FBgn0037284	109
FBgn0003002	108
FBgn0020280	703
FBgn0004913	1066
FBgn0265082	3695
FBgn0004436	5748
FBgn0037288	2058
FBgn0250839	163
FBgn0037290	1114
FBgn0037291	244
FBgn0037292	2200
FBgn0010313	2775
FBgn0262605	1
FBgn0037293	470
FBgn0040684	436
FBgn0037295	225
FBgn0037294	0
FBgn0259212	2849
FBgn0037296	485
FBgn0037297	535
FBgn0037298	6540
FBgn0040682	2
FBgn0037299	398
FBgn0040208	1016
FBgn0037301	1000
FBgn0087005	1278
FBgn0260462	6715
FBgn0053293	0
FBgn0037304	21
FBgn0037305	195
FBgn0264785	2429
FBgn0037307	0
FBgn0013576	9470
FBgn0051538	0
FBgn0037310	0
FBgn0037312	801
FBgn0037313	1850
FBgn0250746	3409
FBgn0037315	1657
FBgn0051542	0
FBgn0085306	0
FBgn0003275	1513
FBgn0086695	35
FBgn0037317	284
FBgn0041707	699
FBgn0001311	236
FBgn0037320	0
FBgn0264712	1474
FBgn0037322	0
FBgn0037323	1794
FBgn0037324	46
FBgn0037326	479
FBgn0037325	0
FBgn0037327	1490
FBgn0037328	7946
FBgn0037329	5467
FBgn0037330	355
FBgn0011715	376
FBgn0025825	280
FBgn0037332	677
FBgn0015402	0
FBgn0051550	1875
FBgn0051547	2812
FBgn0010399	265
FBgn0010051	2056
FBgn0037336	1677
FBgn0014342	352
FBgn0086768	2500
FBgn0037338	41
FBgn0037339	2767
FBgn0037340	168
FBgn0037341	2142
FBgn0037342	652
FBgn0041191	2274
FBgn0023023	715
FBgn0037344	3588
FBgn0037345	99
FBgn0014366	462
FBgn0015324	20512
FBgn0250753	10691
FBgn0037347	729
FBgn0261004	883
FBgn0017550	1708
FBgn0019637	313
FBgn0044823	400
FBgn0037350	0
FBgn0037351	27849
FBgn0051551	141
FBgn0051549	863
FBgn0037354	1182
FBgn0051546	1335
FBgn0051548	695
FBgn0037356	383
FBgn0027951	1876
FBgn0262125	3210
FBgn0037358	1539
FBgn0037359	542
FBgn0037360	1215
FBgn0046222	1074
FBgn0010772	1963
FBgn0037363	2966
FBgn0037364	51
FBgn0261261	3472
FBgn0037365	0
FBgn0004878	0
FBgn0037368	68
FBgn0037369	716
FBgn0037370	362
FBgn0037371	413
FBgn0027497	917
FBgn0037372	102
FBgn0262603	902
FBgn0027608	5815
FBgn0037374	46
FBgn0037375	3689
FBgn0037376	793
FBgn0028690	3462
FBgn0037377	145
FBgn0037378	1029
FBgn0037379	667
FBgn0263353	1132
FBgn0261561	6112
FBgn0037382	455
FBgn0037383	404
FBgn0037384	383
FBgn0037385	652
FBgn0037386	3050
FBgn0037387	2541
FBgn0037388	2083
FBgn0029088	589
FBgn0085316	0
FBgn0028436	149
FBgn0037391	4005
FBgn0083949	590
FBgn0040679	2666
FBgn0011281	254
FBgn0010403	255
FBgn0003261	12767
FBgn0037395	1
FBgn0037396	81
FBgn0037398	1022
FBgn0037399	1
FBgn0026077	989
FBgn0046878	26
FBgn0046876	43
FBgn0046875	154
FBgn0037402	617
FBgn0051559	42
FBgn0037405	104
FBgn0037406	0
FBgn0051562	52
FBgn0037408	92
FBgn0037409	79
FBgn0037410	101
FBgn0037411	20
FBgn0037412	2
FBgn0037413	89
FBgn0027527	87
FBgn0037414	15
FBgn0037415	8
FBgn0037416	40
FBgn0037417	0
FBgn0037418	4
FBgn0037419	44
FBgn0037420	14
FBgn0037421	1
FBgn0037422	38
FBgn0040279	20
FBgn0037424	6
FBgn0051561	0
FBgn0051556	2
FBgn0051560	0
FBgn0037427	44
FBgn0037428	0
FBgn0037429	4
FBgn0037430	12
FBgn0037431	434
FBgn0037432	1128
FBgn0037433	1567
FBgn0261789	511
FBgn0037435	62
FBgn0037436	0
FBgn0014001	2242
FBgn0261641	1835
FBgn0037439	158
FBgn0037440	816
FBgn0260766	1527
FBgn0027514	182
FBgn0260645	0
FBgn0010282	1623
FBgn0037442	3291
FBgn0037443	2340
FBgn0264495	7364
FBgn0037445	1638
FBgn0037446	703
FBgn0037447	1738
FBgn0037448	715
FBgn0037449	65
FBgn0053202	602
FBgn0046873	0
FBgn0037454	0
FBgn0037455	0
FBgn0037456	1054
FBgn0051482	575
FBgn0250846	462
FBgn0037460	1690
FBgn0037461	1495
FBgn0037462	516
FBgn0051286	787
FBgn0026565	516
FBgn0010355	1548
FBgn0026566	597
FBgn0262801	1688
FBgn0024912	26
FBgn0002522	181
FBgn0000552	2
FBgn0004777	27
FBgn0004778	13
FBgn0004779	6
FBgn0004780	30
FBgn0004781	16
FBgn0004782	19
FBgn0004783	3
FBgn0051481	120
FBgn0004054	0
FBgn0085326	2
FBgn0004053	2
FBgn0000166	7
FBgn0000071	22
FBgn0000439	79
FBgn0003339	254
FBgn0001077	135
FBgn0260642	607
FBgn0262897	0
FBgn0024289	9498
FBgn0026563	8781
FBgn0019828	4949
FBgn0037463	3432
FBgn0037464	6704
FBgn0037465	663
FBgn0037466	624
FBgn0037467	953
FBgn0037468	2700
FBgn0010774	1946
FBgn0037469	295
FBgn0037470	1571
FBgn0003884	42316
FBgn0040670	419
FBgn0261238	1675
FBgn0014863	0
FBgn0037472	274
FBgn0037473	377
FBgn0051248	310
FBgn0051493	170
FBgn0037475	178
FBgn0037477	44
FBgn0037478	320
FBgn0250732	0
FBgn0011020	158
FBgn0037481	272
FBgn0002306	1287
FBgn0037482	2277
FBgn0086372	2813
FBgn0037483	2210
FBgn0250845	9704
FBgn0037485	102
FBgn0037486	951
FBgn0037487	68
FBgn0037488	262
FBgn0037489	468
FBgn0037490	415
FBgn0037491	201
FBgn0037492	15
FBgn0011282	0
FBgn0001112	2133
FBgn0265426	0
FBgn0028400	1543
FBgn0037493	0
FBgn0259172	584
FBgn0045843	0
FBgn0260713	0
FBgn0037498	362
FBgn0265423	123
FBgn0051496	635
FBgn0051501	204
FBgn0262982	222
FBgn0037500	1274
FBgn0004175	2837
FBgn0004174	4633
FBgn0004173	6897
FBgn0004172	55
FBgn0015770	18
FBgn0261502	1115
FBgn0037501	1
FBgn0051544	2
FBgn0054023	2
FBgn0037502	1232
FBgn0037503	8
FBgn0037504	264
FBgn0015569	1344
FBgn0261508	0
FBgn0015577	1370
FBgn0037506	0
FBgn0015576	1632
FBgn0017456	1758
FBgn0015575	3962
FBgn0015574	584
FBgn0015831	215
FBgn0003885	6514
FBgn0261393	797
FBgn0015572	168
FBgn0015571	3513
FBgn0015570	352
FBgn0015568	827
FBgn0083963	520
FBgn0051146	822
FBgn0037512	1011
FBgn0262899	816
FBgn0037513	574
FBgn0037514	1409
FBgn0037515	689
FBgn0037516	367
FBgn0042104	164
FBgn0042102	198
FBgn0042105	182
FBgn0042103	47
FBgn0037517	771
FBgn0037518	275
FBgn0042101	98
FBgn0037519	277
FBgn0037520	419
FBgn0037521	975
FBgn0051472	659
FBgn0051473	1208
FBgn0085413	1067
FBgn0037525	2315
FBgn0037526	80
FBgn0037529	1039
FBgn0260005	0
FBgn0037530	3002
FBgn0024909	316
FBgn0004901	153
FBgn0014930	436
FBgn0014931	39
FBgn0037531	35
FBgn0002542	536
FBgn0000504	1971
FBgn0037533	2825
FBgn0010401	270
FBgn0259974	446
FBgn0037534	4176
FBgn0037535	97
FBgn0260723	117
FBgn0037536	1765
FBgn0037537	1727
FBgn0040524	324
FBgn0037538	736
FBgn0037539	660
FBgn0037540	75
FBgn0037541	1761
FBgn0001255	0
FBgn0037543	134
FBgn0037544	675
FBgn0010812	501
FBgn0262362	91
FBgn0263596	0
FBgn0262363	0
FBgn0037546	259
FBgn0037547	6166
FBgn0037548	501
FBgn0243512	1749
FBgn0037549	931
FBgn0037550	118
FBgn0037551	1600
FBgn0001138	129
FBgn0261290	33
FBgn0037552	240
FBgn0037553	219
FBgn0037554	407
FBgn0037555	680
FBgn0037556	927
FBgn0064126	0
FBgn0042182	0
FBgn0040528	600
FBgn0260386	236
FBgn0010173	979
FBgn0014861	61
FBgn0037561	115
FBgn0010433	1
FBgn0037562	61
FBgn0037563	441
FBgn0051464	3
FBgn0051463	200
FBgn0037565	769
FBgn0037566	356
FBgn0265351	88
FBgn0265101	762
FBgn0037569	108
FBgn0037570	9
FBgn0037571	318
FBgn0037572	154
FBgn0037573	534
FBgn0037574	359
FBgn0062412	245
FBgn0003129	158
FBgn0037576	0
FBgn0037577	0
FBgn0040529	5686
FBgn0004908	320
FBgn0037578	217
FBgn0037579	971
FBgn0037580	8630
FBgn0037581	494
FBgn0261108	1972
FBgn0020249	1171
FBgn0037583	265
FBgn0037584	3
FBgn0263416	2784
FBgn0051462	0
FBgn0037589	0
FBgn0037590	1
FBgn0037591	1
FBgn0037592	1769
FBgn0051454	12
FBgn0051259	39
FBgn0040531	6
FBgn0037594	2
FBgn0051453	106
FBgn0051450	322
FBgn0051460	71
FBgn0086697	421
FBgn0261929	151
FBgn0026399	1
FBgn0037601	69
FBgn0024326	1488
FBgn0037602	136
